,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
1988,0.5495226191818618,0.3166113168252901,2.6548599359652814,0.0,1.210259545088764
1989,0.5495226191818618,0.4398439572492385,2.6548599359652814,0.0,1.1579138233876798
1990,0.5495226191818618,0.5495428745056631,2.6548599359652814,0.0,1.1145014665167574
1991,0.5495226191818618,0.6483887091422956,2.6548599359652814,0.0,1.0982138126359806
1992,0.5495226191818618,0.7383369458052349,2.6548599359652814,0.0,1.102347269858171
1993,0.5495226191818618,0.8208579694932384,2.6548599359652814,0.0,1.122382483797139
1994,0.5495226191818618,0.8970853348811226,2.6548599359652814,0.0,1.1426946988770272
1995,0.5495226191818618,0.9679113874497351,2.6548599359652814,0.0,1.1195348028897152
1996,0.5495226191818618,1.03405118995428,2.6548599359652814,0.0,1.1077023823744256
1997,0.5495226191818618,1.0960865808737328,2.6548599359652814,0.0,1.105096463414677
1998,0.5495226191818618,1.1544973430301475,2.6548599359652814,0.0,1.111095271113946
1999,0.5495226191818618,1.2096837585974385,2.6548599359652814,0.0,1.1238106828670722
2000,0.5495226191818618,1.2619832580002872,2.6548599359652814,0.0,1.122371151844681
2001,0.5495226191818618,1.3116829265525598,2.6548599359652814,0.0,1.113340905700588
2002,0.5495226191818618,1.359029047149758,2.6548599359652814,0.0,1.0341443675588144
2003,0.5495226191818618,1.4042344839178047,2.6548599359652814,0.0,1.1107101855331185
2004,0.5495226191818618,1.4474844677116216,2.6548599359652814,0.0,1.1158628555407193
2005,0.5495226191818618,1.4889411813899678,2.6548599359652814,0.0,1.123951080325539
2006,0.5495226191818618,1.5287474317903873,2.6548599359652814,0.0,1.1172834785581112
2007,0.5495226191818618,1.5670296183614043,2.6548599359652814,0.0,1.1129804566066128
2008,0.5495226191818618,1.603900154169732,2.6548599359652814,0.0,1.1119610738588663
2009,0.5495226191818618,1.6394594562062188,2.6548599359652814,0.0,1.1144715669552074
2010,0.5495226191818618,1.67379759378711,2.6548599359652814,0.0,1.1188333132515105
2011,0.5495226191818618,1.706995663196706,2.6548599359652814,0.0,1.1197425448035
2012,0.5495226191818618,1.7391269413794992,2.6548599359652814,0.0,1.115539759680832
2013,0.5495226191818618,1.800448832253818,2.6548599359652814,0.0,1.1146886303280157
2014,0.5495226191818618,1.8297549588393176,2.6548599359652814,0.0,1.1169157397292273
2015,0.5495226191818618,1.8582266329206292,2.6548599359652814,0.0,1.120637918952469
2016,0.5495226191818618,1.8859100616690463,2.6548599359652814,0.0,1.1188358197874952
2017,0.5495226191818618,1.912847717400855,2.6548599359652814,0.0,1.116576045555968
2018,0.5495226191818618,1.96463922652926,2.6548599359652814,0.0,1.1167340047004024
2019,0.5495226191818618,1.9895626349817164,2.6548599359652814,0.0,1.1189525621588496
2020,0.3690767362705373,-1.0227059078375726,2.8062454073613208,0.0,1.7401016508938758
2021,0.3690767362705373,-0.543132827575686,2.8062454073613208,0.0,1.1720602685413466
2022,0.3690767362705373,-0.220359435312635,2.8062454073613208,0.0,0.9043679280456882
2023,0.3690767362705373,0.0232626473451151,2.8062454073613208,0.0,0.8484392713101041
2024,0.3690767362705373,0.2190072244712105,2.8062454073613208,0.0,0.91596237791711
2025,0.3690767362705373,0.3826366482530127,2.8062454073613208,0.0,0.9809175452340542
2026,0.3690767362705373,0.5232185988742022,2.8062454073613208,0.0,0.8996081100555527
2027,0.3690767362705373,0.64645123929815,2.8062454073613208,0.0,0.8662810114869647
2028,0.3690767362705373,0.7561501565545747,2.8062454073613208,0.0,0.8692310171605964
2029,0.3690767362705373,0.8549959911912073,2.8062454073613208,0.0,0.8993708032571119
2030,0.3690767362705373,0.9449442278541466,2.8062454073613208,0.0,0.8997347686436056
2031,0.3690767362705373,1.0274652515421503,2.8062454073613208,0.0,0.8760710476044052
2032,0.3690767362705373,1.1036926169300345,2.8062454073613208,0.0,0.869392531836751
2033,0.3690767362705373,1.1745186694986467,2.8062454073613208,0.0,0.8770586080658115
2034,0.3690767362705373,1.2406584720031917,2.8062454073613208,0.0,0.8959872127669943
2035,0.3690767362705373,1.3026938629226446,2.8062454073613208,0.0,0.8818931760155193
2036,0.3690767362705373,1.361104625079059,2.8062454073613208,0.0,0.8736331941308416
2037,0.3690767362705373,1.41629104064635,2.8062454073613208,0.0,0.874303481633017
2038,0.3690767362705373,1.4685905400491988,2.8062454073613208,0.0,0.8812090009799791
2039,0.3690767362705373,1.5182902086014711,2.8062454073613208,0.0,0.8866162123309296
2040,0.3690767362705373,1.5656363291986697,2.8062454073613208,0.0,0.8777689097060134
2041,0.3690767362705373,1.6108417659667165,2.8062454073613208,0.0,0.8751037802612311
2042,0.3690767362705373,1.6540917497605332,2.8062454073613208,0.0,0.8779168951494233
2043,0.3690767362705373,1.695548463438879,2.8062454073613208,0.0,0.8838412792016409
2044,0.3690767362705373,1.7353547138392988,2.8062454073613208,0.0,0.8828802125681351
2045,0.8588251713071369,-1.2098720516344683,1.763433600630054,0.0,2.5597137086044066
2046,0.4635208710971683,-0.8539257994313993,1.4554635527798796,0.0,1.915229712633037
2047,0.8639384995107747,-1.5318519136424658,0.2243555095955834,0.0,3.174687414428362
2048,0.8639384995107747,-1.0522788333805793,0.2243555095955834,0.0,2.3969002783326268
2049,0.8639384995107747,-0.7295054411175287,0.2243555095955834,0.0,1.9774347651491155
2050,0.8639384995107747,-0.4858833584597779,0.2243555095955834,0.0,1.7445135409800807
2051,0.8639384995107747,-0.2901387813336826,0.2243555095955834,0.0,1.6212142436460175
2052,0.8639384995107747,-0.1265093575518805,0.2243555095955834,0.0,1.564254890267969
2053,0.8639384995107747,0.0140725930693089,0.2243555095955834,0.0,1.5511527273564938
2054,0.8639384995107747,0.1373052334932568,0.2243555095955834,0.0,1.5678447176201065
2055,0.8639384995107747,0.2470041507496813,0.2243555095955834,0.0,1.6032879553582204
2056,0.8639384995107747,0.3458499853863135,0.2243555095955834,0.0,1.652755809115564
2057,0.8639384995107747,0.4357982220492533,0.2243555095955834,0.0,1.608693142395155
2058,0.8639384995107747,0.5183192457372567,0.2243555095955834,0.0,1.5786153397659728
2059,0.8639384995107747,0.5945466111251411,0.2243555095955834,0.0,1.5612697705928174
2060,0.8639384995107747,0.6653726636937535,0.2243555095955834,0.0,1.5535791690438894
2061,0.8639384995107747,0.7315124661982986,0.2243555095955834,0.0,1.554067801436052
2062,0.8639384995107747,0.7935478571177511,0.2243555095955834,0.0,1.5615740591848386
2063,0.8639384995107747,0.8519586192741656,0.2243555095955834,0.0,1.5742904900885248
2064,0.8639384995107747,0.9071450348414564,0.2243555095955834,0.0,1.584860695788352
2065,0.8639384995107747,0.9594445342443054,0.2243555095955834,0.0,1.569937917140027
2066,0.8639384995107747,1.009144202796578,0.2243555095955834,0.0,1.5601557449657717
2067,0.8639384995107747,1.0564903233937764,0.2243555095955834,0.0,1.5549757463847895
2068,0.8639384995107747,1.1016957601618234,0.2243555095955834,0.0,1.5533036024602784
2069,0.8639384995107747,1.14494574395564,0.2243555095955834,0.0,1.5552265401448853
2070,0.8639384995107747,1.1864024576339858,0.2243555095955834,0.0,1.559811372935191
2071,0.8639384995107747,1.2262087080344055,0.2243555095955834,0.0,1.5669289094733798
2072,0.8639384995107747,1.2644908946054223,0.2243555095955834,0.0,1.566449992381773
2073,0.8639384995107747,1.3013614304137502,0.2243555095955834,0.0,1.5597785643605089
2074,0.8639384995107747,1.336920732450237,0.2243555095955834,0.0,1.555493795137762
2075,0.8639384995107747,1.3712588700311286,0.2243555095955834,0.0,1.5463585748839233
2076,0.8639384995107747,1.4044569394407247,0.2243555095955834,0.0,1.5535874247409165
2077,0.8639384995107747,1.4365882176235176,0.2243555095955834,0.0,1.5555285021771448
2078,0.8639384995107747,1.4677191362186908,0.2243555095955834,0.0,1.5588143195178978
2079,0.8639384995107747,1.4979101084978363,0.2243555095955834,0.0,1.5636429833091772
2080,0.8639384995107747,1.527216235083336,0.2243555095955834,0.0,1.5594719217269664
2081,0.8639384995107747,1.5556879091646478,0.2243555095955834,0.0,1.5560346702630408
2082,0.8639384995107747,1.5833713379130647,0.2243555095955834,0.0,1.5538943066394313
2083,0.8639384995107747,1.6103089936448731,0.2243555095955834,0.0,1.55335868826927
2084,0.8639384995107747,1.636540005793743,0.2243555095955834,0.0,1.5533419261862198
2085,0.8639384995107747,1.662100502773278,0.2243555095955834,0.0,1.5555604646781345
2086,0.8639384995107747,1.687023911225735,0.2243555095955834,0.0,1.5582222036780482
2087,0.415579958795557,-1.6590240971986476,2.0447251014241,0.0,3.298035834945837
2088,0.415579958795557,-1.3362507049355967,2.0447251014241,0.0,2.7137078397552417
2089,0.415579958795557,-1.0926286222778463,2.0447251014241,0.0,2.284610150086445
2090,0.415579958795557,-0.8968840451517509,2.0447251014241,0.0,1.9585730988504269
2091,0.415579958795557,-0.7332546213699489,2.0447251014241,0.0,1.7074684749254014
2092,0.415579958795557,-0.5926726707487596,2.0447251014241,0.0,1.5162909585918127
2093,0.415579958795557,-0.4694400303248112,2.0447251014241,0.0,1.3701815028021562
2094,0.415579958795557,-0.3597411130683866,2.0447251014241,0.0,1.2623373922131642
2095,0.415579958795557,-0.2608952784317542,2.0447251014241,0.0,1.186618853483121
2096,0.415579958795557,-0.1709470417688147,2.0447251014241,0.0,1.1384123850146144
2097,0.415579958795557,-0.0884260180808112,2.0447251014241,0.0,1.1108624420101405
2098,0.415579958795557,-0.012198652692927,2.0447251014241,0.0,1.1011094646420416
2099,0.415579958795557,0.0586273998756852,2.0447251014241,0.0,1.1058709407095868
2100,0.415579958795557,0.1247672023802305,2.0447251014241,0.0,1.122226140850908
2101,0.415579958795557,0.186802593299683,2.0447251014241,0.0,1.1484559559022187
2102,0.415579958795557,0.2452133554560975,2.0447251014241,0.0,1.1812037697405766
2103,0.415579958795557,0.3003997710233885,2.0447251014241,0.0,1.2195452436558434
2104,0.415579958795557,0.3526992704262373,2.0447251014241,0.0,1.247362041583797
2105,0.415579958795557,0.40239893897851,2.0447251014241,0.0,1.2085793742454134
2106,0.415579958795557,0.4497450595757084,2.0447251014241,0.0,1.1774226228062148
2107,0.415579958795557,0.494950496343755,2.0447251014241,0.0,1.15197228084282
2108,0.415579958795557,0.5382004801375717,2.0447251014241,0.0,1.1323534493921863
2109,0.415579958795557,0.5796571938159177,2.0447251014241,0.0,1.117986855935476
2110,0.415579958795557,0.6194634442163375,2.0447251014241,0.0,1.1088814722672358
2111,0.415579958795557,0.6577456307873546,2.0447251014241,0.0,1.1035363264871596
2112,0.415579958795557,0.6946161665956821,2.0447251014241,0.0,1.102050866149522
2113,0.415579958795557,0.730175468632169,2.0447251014241,0.0,1.1040275892160778
2114,0.415579958795557,0.7645136062130605,2.0447251014241,0.0,1.109121358299142
2115,0.415579958795557,0.7977116756226563,2.0447251014241,0.0,1.1174166209245675
2116,0.415579958795557,0.8298429538054495,2.0447251014241,0.0,1.1277344475248494
2117,0.415579958795557,0.8609738724006228,2.0447251014241,0.0,1.1402898766950758
2118,0.415579958795557,0.8911648446797684,2.0447251014241,0.0,1.154755841783792
2119,0.415579958795557,0.920470971265268,2.0447251014241,0.0,1.1425136912368858
2120,0.415579958795557,0.9766260740949968,2.0447251014241,0.0,1.1206094559792208
2121,0.415579958795557,1.003563729826805,2.0447251014241,0.0,1.1130988509117723
2122,0.415579958795557,1.0297947419756748,2.0447251014241,0.0,1.107566065473122
2123,0.415579958795557,1.05535523895521,2.0447251014241,0.0,1.1042526317632435
2124,0.415579958795557,1.0802786474076669,2.0447251014241,0.0,1.1023554238133124
2125,0.3170355739893507,-0.9453680684168304,1.5409689818987065,0.0,1.8859975574681995
2126,0.3170355739893507,-0.1430215958918927,1.5409689818987065,0.0,0.9601567836648196
2127,0.3170355739893507,1.25185650891939,1.5409689818987065,0.0,0.9778814559878586
2128,0.3170355739893507,1.3179963114239346,1.5409689818987065,0.0,0.9577731598567122
2129,0.3170355739893507,1.4384424644998015,1.5409689818987065,0.0,0.9530001854043246
2130,0.3170355739893507,1.4936288800670927,1.5409689818987065,0.0,0.9651285196240608
2131,0.3170355739893507,1.5459283794699417,1.5409689818987065,0.0,0.9585381273853912
2132,0.3170355739893507,1.5956280480222145,1.5409689818987065,0.0,0.9522806683138
2133,0.3170355739893507,1.6429741686194126,1.5409689818987065,0.0,0.9525326198148292
2134,0.3170355739893507,1.6881796053874594,1.5409689818987065,0.0,0.958119571906364
2135,0.3170355739893507,1.731429589181276,1.5409689818987065,0.0,0.9597059209707204
2136,0.3170355739893507,1.772886302859622,1.5409689818987065,0.0,0.9534756895563726
2137,0.3170355739893507,1.8126925532600415,1.5409689818987065,0.0,0.9532915075141586
2138,0.3170355739893507,1.8878452756393864,1.5409689818987065,0.0,0.960472227257454
2139,0.3170355739893507,1.9234045776758733,1.5409689818987065,0.0,0.9563638491092687
2140,0.3170355739893507,1.9577427152567648,1.5409689818987065,0.0,0.9539976165203696
2141,0.3170355739893507,1.9909407846663607,1.5409689818987065,0.0,0.9557208079382132
2142,0.3170355739893507,2.023072062849154,1.5409689818987065,0.0,0.9601731448412342
2143,0.3170355739893507,2.054202981444327,1.5409689818987065,0.0,0.9571582073367229
2144,0.3170355739893507,2.113700080308972,1.5409689818987065,0.0,0.9557393944855672
2145,0.3170355739893507,2.142171754390284,1.5409689818987065,0.0,0.9587170567414276
2146,0.3170355739893507,2.1698551831387007,1.5409689818987065,0.0,0.958908537835338
2147,0.3170355739893507,2.1967928388705094,1.5409689818987065,0.0,0.9563145683400476
2148,0.3170355739893507,2.223023851019379,1.5409689818987065,0.0,0.9562030856060736
2149,0.3170355739893507,2.2485843479989143,1.5409689818987065,0.0,0.9579541571908302
2150,0.3170355739893507,2.2735077564513717,1.5409689818987065,0.0,0.9588992443554246
2151,0.4359186333320149,-1.301124695440138,0.4016923021466259,0.0,2.6711143567784568
2152,0.4359186333320149,-0.8215516151782519,0.4016923021466259,0.0,1.856583363768176
2153,0.4359186333320149,-0.4987782229152008,0.4016923021466259,0.0,1.4212175540096557
2154,0.4359186333320149,-0.2551561402574503,0.4016923021466259,0.0,1.2047577862560477
2155,0.4359186333320149,-0.0594115631313549,0.4016923021466259,0.0,1.1272238023462742
2156,0.4359186333320149,0.1042178606504471,0.4016923021466259,0.0,1.1377386615618266
2157,0.4359186333320149,0.2447998112716363,0.4016923021466259,0.0,1.2003318238710703
2158,0.4359186333320149,0.3680324516955845,0.4016923021466259,0.0,1.2587280832816308
2159,0.4359186333320149,0.477731368952009,0.4016923021466259,0.0,1.1846345772020028
2160,0.4359186333320149,0.5765772035886414,0.4016923021466259,0.0,1.1426523202982477
2161,0.4359186333320149,0.6665254402515811,0.4016923021466259,0.0,1.125791365071842
2162,0.4359186333320149,0.7490464639395846,0.4016923021466259,0.0,1.1288317281140643
2163,0.4359186333320149,0.8252738293274684,0.4016923021466259,0.0,1.1475044603093585
2164,0.4359186333320149,0.8960998818960813,0.4016923021466259,0.0,1.1776971779841623
2165,0.4359186333320149,0.9622396844006262,0.4016923021466259,0.0,1.1502784995625015
2166,0.4359186333320149,1.024275075320079,0.4016923021466259,0.0,1.132957970030518
2167,0.4359186333320149,1.0826858374764934,0.4016923021466259,0.0,1.1259456115992372
2168,0.4359186333320149,1.1378722530437844,0.4016923021466259,0.0,1.1274352910463712
2169,0.4359186333320149,1.190171752446633,0.4016923021466259,0.0,1.1360477489098155
2170,0.4359186333320149,1.239871420998906,0.4016923021466259,0.0,1.151007541422792
2171,0.4359186333320149,1.287217541596104,0.4016923021466259,0.0,1.1393820974847706
2172,0.4359186333320149,1.332422978364151,0.4016923021466259,0.0,1.1301018698984666
2173,0.4359186333320149,1.3756729621579675,0.4016923021466259,0.0,1.126136687066173
2174,0.4359186333320149,1.4171296758363137,0.4016923021466259,0.0,1.1269545032703772
2175,0.4359186333320149,1.4569359262367334,0.4016923021466259,0.0,1.1318745145044788
2176,0.4359186333320149,1.4952181128077502,0.4016923021466259,0.0,1.1406838545953866
2177,0.4359186333320149,1.532088648616078,0.4016923021466259,0.0,1.1346675923987413
2178,0.4359186333320149,1.6019860882334565,0.4016923021466259,0.0,1.1263237647717674
2179,0.4359186333320149,1.635184157643052,0.4016923021466259,0.0,1.126804578490438
2180,0.4359186333320149,1.6673154358258455,0.4016923021466259,0.0,1.1344059535992626
2181,0.4359186333320149,1.6984463544210189,0.4016923021466259,0.0,1.135692972355094
2182,0.4359186333320149,1.7286373267001642,0.4016923021466259,0.0,1.1321654129024643
2183,0.4359186333320149,1.7579434532856637,0.4016923021466259,0.0,1.1282858789494823
2184,0.4359186333320149,1.7864151273669755,0.4016923021466259,0.0,1.1282571254119755
2185,0.4359186333320149,1.8140985561153928,0.4016923021466259,0.0,1.126777723748133
2186,0.4359186333320149,1.8410362118472008,0.4016923021466259,0.0,1.1290907084358328
2187,0.4359186333320149,1.8672672239960704,0.4016923021466259,0.0,1.1316713770165103
2188,0.4359186333320149,1.8928277209756057,0.4016923021466259,0.0,1.130756701725074
2189,0.4359186333320149,1.9177511294280627,0.4016923021466259,0.0,1.1271833856356015
2190,0.965282145752901,-1.608081377251663,0.2191131036129124,0.0,3.328600640881734
2191,0.965282145752901,-1.1285082969897764,0.2191131036129124,0.0,2.549272826555409
2192,0.965282145752901,-0.8057349047267254,0.2191131036129124,0.0,2.127471152115276
2193,0.965282145752901,-0.5621128220689751,0.2191131036129124,0.0,1.8879110217606472
2194,0.965282145752901,-0.3663682449428795,0.2191131036129124,0.0,1.753195054631245
2195,0.965282145752901,-0.2027388211610775,0.2191131036129124,0.0,1.6832735344936411
2196,0.965282145752901,-0.062156870539888,0.2191131036129124,0.0,1.654603935846035
2197,0.965282145752901,0.06107576988406,0.2191131036129124,0.0,1.655137862136011
2198,0.965282145752901,0.1707746871404844,0.2191131036129124,0.0,1.6749384720693092
2199,0.965282145752901,0.269620521777117,0.2191131036129124,0.0,1.7085062756830578
2200,0.965282145752901,0.3595687584400562,0.2191131036129124,0.0,1.7385128396022058
2201,0.965282145752901,0.4420897821280597,0.2191131036129124,0.0,1.7020271620151102
2202,0.965282145752901,0.5183171475159443,0.2191131036129124,0.0,1.6773114265747953
2203,0.965282145752901,0.5891432000845567,0.2191131036129124,0.0,1.662324116113978
2204,0.965282145752901,0.6552830025891022,0.2191131036129124,0.0,1.655228448311781
2205,0.965282145752901,0.7173183935085542,0.2191131036129124,0.0,1.6542087572706754
2206,0.965282145752901,0.7757291556649689,0.2191131036129124,0.0,1.6591086809204638
2207,0.965282145752901,0.8309155712322596,0.2191131036129124,0.0,1.6685056523637802
2208,0.965282145752901,0.9329147391873812,0.2191131036129124,0.0,1.6754956438437034
2209,0.965282145752901,0.9802608597845796,0.2191131036129124,0.0,1.6651706837668832
2210,0.965282145752901,1.0254662965526264,0.2191131036129124,0.0,1.6585067623022314
2211,0.965282145752901,1.068716280346443,0.2191131036129124,0.0,1.655076178658636
2212,0.965282145752901,1.1101729940247893,0.2191131036129124,0.0,1.6544895915612563
2213,0.965282145752901,1.1499792444252088,0.2191131036129124,0.0,1.6563904171033643
2214,0.965282145752901,1.1882614309962258,0.2191131036129124,0.0,1.6602848455850747
2215,0.965282145752901,1.2251319668045533,0.2191131036129124,0.0,1.6664035594184978
2216,0.965282145752901,1.2606912688410403,0.2191131036129124,0.0,1.6666476505438392
2217,0.965282145752901,1.295029406421932,0.2191131036129124,0.0,1.6608653335914512
2218,0.965282145752901,1.3282274758315276,0.2191131036129124,0.0,1.6570090954844436
2219,0.965282145752901,1.360358754014321,0.2191131036129124,0.0,1.654900039327238
2220,0.965282145752901,1.391489672609494,0.2191131036129124,0.0,1.654308836203065
2221,0.965282145752901,1.4216806448886397,0.2191131036129124,0.0,1.6552205214013394
2222,0.965282145752901,1.4509867714741391,0.2191131036129124,0.0,1.6574812323782315
2223,0.965282145752901,1.479458445555451,0.2191131036129124,0.0,1.6607311559911104
2224,0.965282145752901,1.507141874303868,0.2191131036129124,0.0,1.6624461660868852
2225,0.965282145752901,1.5340795300356762,0.2191131036129124,0.0,1.6587427765107536
2226,0.965282145752901,1.5603105421845462,0.2191131036129124,0.0,1.6561523075890758
2227,0.965282145752901,1.5858710391640811,0.2191131036129124,0.0,1.654660770122296
2228,0.965282145752901,1.610794447616538,0.2191131036129124,0.0,1.6541864290945014
2229,0.3659348261424612,-1.055710656223825,0.0640032486921449,0.0,2.227828563960676
2230,0.3659348261424612,-0.5761375759619389,0.0640032486921449,0.0,1.4738209494429173
2231,0.3659348261424612,-0.2533641836988879,0.0640032486921449,0.0,1.1454083968828424
2232,0.3659348261424612,-0.0097421010411374,0.0640032486921449,0.0,1.0578520274745222
2233,0.3659348261424612,0.1860024760849578,0.0640032486921449,0.0,1.1057723520817897
2234,0.3659348261424612,0.3496318998667599,0.0640032486921449,0.0,1.2190447660873676
2235,0.3659348261424612,0.4902138504879491,0.0640032486921449,0.0,1.11646612822095
2236,0.3659348261424612,0.6134464909118974,0.0640032486921449,0.0,1.0679367562511588
2237,0.3659348261424612,0.723145408168322,0.0640032486921449,0.0,1.0600595785772295
2238,0.3659348261424612,0.8219912428049545,0.0640032486921449,0.0,1.081130334972985
2239,0.3659348261424612,0.9944605031558974,0.0640032486921449,0.0,1.0755628174295009
2240,0.3659348261424612,1.0706878685437815,0.0640032486921449,0.0,1.060620146862388
2241,0.3659348261424612,1.1415139211123944,0.0640032486921449,0.0,1.0613982304066596
2242,0.3659348261424612,1.2076537236169391,0.0640032486921449,0.0,1.074697814546902
2243,0.3659348261424612,1.2696891145363918,0.0640032486921449,0.0,1.079954449633249
2244,0.3659348261424612,1.3280998766928065,0.0640032486921449,0.0,1.0650979044308504
2245,0.3659348261424612,1.3832862922600972,0.0640032486921449,0.0,1.0596950908226042
2246,0.3659348261424612,1.4355857916629462,0.0640032486921449,0.0,1.068842501941736
2247,0.3659348261424612,1.4852854602152188,0.0640032486921449,0.0,1.0721845324198334
2248,0.3659348261424612,1.532631580812417,0.0640032486921449,0.0,1.069418588688454
2249,0.3659348261424612,1.577837017580464,0.0640032486921449,0.0,1.0618660548186185
2250,0.3659348261424612,1.6210870013742806,0.0640032486921449,0.0,1.0600661563553395
2251,0.3659348261424612,1.6625437150526263,0.0640032486921449,0.0,1.0632359698417366
2252,0.3659348261424612,1.7023499654530465,0.0640032486921449,0.0,1.070666964291494
2253,0.3659348261424612,1.7406321520240633,0.0640032486921449,0.0,1.0594366182068018
2254,0.3659348261424612,1.777502687832391,0.0640032486921449,0.0,1.0563890959445654
2255,0.3659348261424612,1.8130619898688776,0.0640032486921449,0.0,1.0606235039930278
2256,0.3659348261424612,1.8474001274497691,0.0640032486921449,0.0,1.0633633789683477
2257,0.3659348261424612,1.8805981968593648,0.0640032486921449,0.0,1.06813935814524
2258,0.3659348261424612,1.9127294750421584,0.0640032486921449,0.0,1.0632257338654638
2259,0.3659348261424612,1.9438603936373315,0.0640032486921449,0.0,1.0607377504648416
2260,0.3659348261424612,1.974051365916477,0.0640032486921449,0.0,1.0607540845786954
2261,0.3659348261424612,2.0033574925019764,0.0640032486921449,0.0,1.0399077106651076
2262,0.3659348261424612,2.0318291665832886,0.0640032486921449,0.0,1.0649831228946895
2263,0.3659348261424612,2.059512595331705,0.0640032486921449,0.0,1.046351731463621
2264,0.3659348261424612,2.0864502510635137,0.0640032486921449,0.0,1.0636958945955977
2265,0.3659348261424612,2.112681263212384,0.0640032486921449,0.0,1.0617085384038727
2266,0.3659348261424612,2.1382417601919186,0.0640032486921449,0.0,1.0676093548261003
2267,0.3659348261424612,2.163165168644376,0.0640032486921449,0.0,1.05817116415983
2268,0.503784626596969,-2.010544191701005,1.876564598680676,0.0,3.919749509376954
2269,0.503784626596969,-1.530971111439119,1.876564598680676,0.0,3.070867739795941
2270,0.503784626596969,-1.2081977191760678,1.876564598680676,0.0,2.5024376542790163
2271,0.503784626596969,-0.9645756365183172,1.876564598680676,0.0,2.099420353197792
2272,0.503784626596969,-0.768831059392222,1.876564598680676,0.0,1.802832737930809
2273,0.503784626596969,-0.6052016356104196,1.876564598680676,0.0,1.5864823675705635
2274,0.503784626596969,-0.4646196849892305,1.876564598680676,0.0,1.4290685804508303
2275,0.503784626596969,-0.3413870445652823,1.876564598680676,0.0,1.3202974900765736
2276,0.503784626596969,-0.2316881273088578,1.876564598680676,0.0,1.2478209071667008
2277,0.503784626596969,-0.1328422926722253,1.876564598680676,0.0,1.20646441765126
2278,0.503784626596969,-0.042894056009286,1.876564598680676,0.0,1.1878604844559082
2279,0.503784626596969,0.0396269676787177,1.876564598680676,0.0,1.188772534002352
2280,0.503784626596969,0.1158543330666021,1.876564598680676,0.0,1.203498252166416
2281,0.503784626596969,0.1866803856352145,1.876564598680676,0.0,1.2296008056427332
2282,0.503784626596969,0.2528201881397592,1.876564598680676,0.0,1.2649372694656909
2283,0.503784626596969,0.314855579059212,1.876564598680676,0.0,1.306058697501161
2284,0.503784626596969,0.3732663412156268,1.876564598680676,0.0,1.306778626181973
2285,0.503784626596969,0.4284527567829174,1.876564598680676,0.0,1.269642422701687
2286,0.503784626596969,0.4807522561857663,1.876564598680676,0.0,1.2408271537864717
2287,0.503784626596969,0.5304519247380389,1.876564598680676,0.0,1.2188560490693676
2288,0.503784626596969,0.5777980453352373,1.876564598680676,0.0,1.2036174725951605
2289,0.503784626596969,0.623003482103284,1.876564598680676,0.0,1.1936794125726864
2290,0.503784626596969,0.6662534658971005,1.876564598680676,0.0,1.1887377976600777
2291,0.503784626596969,0.7077101795754468,1.876564598680676,0.0,1.1886225558857213
2292,0.503784626596969,0.7475164299758664,1.876564598680676,0.0,1.192160303940877
2293,0.503784626596969,0.7857986165468835,1.876564598680676,0.0,1.1994355203173732
2294,0.503784626596969,0.8226691523552112,1.876564598680676,0.0,1.2094269233180637
2295,0.503784626596969,0.858228454391698,1.876564598680676,0.0,1.22250638057016
2296,0.503784626596969,0.8925665919725895,1.876564598680676,0.0,1.2375353819922046
2297,0.503784626596969,0.9257646613821852,1.876564598680676,0.0,1.2235347664305931
2298,0.503784626596969,0.9578959395649784,1.876564598680676,0.0,1.2115455036884106
2299,0.503784626596969,0.9890268581601518,1.876564598680676,0.0,1.2025155763221924
2300,0.503784626596969,1.0192178304392974,1.876564598680676,0.0,1.1957052231140843
2301,0.503784626596969,1.0485239570247968,1.876564598680676,0.0,1.191235175389034
2302,0.503784626596969,1.0769956311061089,1.876564598680676,0.0,1.1890981416668265
2303,0.503784626596969,1.1046790598545255,1.876564598680676,0.0,1.1886216405930494
2304,0.503784626596969,1.131616715586334,1.876564598680676,0.0,1.190260463731749
2305,0.503784626596969,1.1578477277352035,1.876564598680676,0.0,1.1932881186555
2306,0.503784626596969,1.1834082247147388,1.876564598680676,0.0,1.198066040711996
2307,0.503784626596969,1.2083316331671958,1.876564598680676,0.0,1.2040148712310703
2308,0.3502011053059022,-2.225218751881952,2.911756387852352,0.0,4.10727238626891
2309,0.3502011053059022,-1.7456456716200657,2.911756387852352,0.0,3.365295306704484
2310,0.3502011053059022,-1.4228722793570143,2.911756387852352,0.0,2.8149338342408807
2311,0.3502011053059022,-1.179250196699264,2.911756387852352,0.0,2.39008245964766
2312,0.3502011053059022,-0.9835056195731686,2.911756387852352,0.0,2.056699468276894
2313,0.3502011053059022,-0.8198761957913666,2.911756387852352,0.0,1.7934245233874997
2314,0.3502011053059022,-0.679294245170177,2.911756387852352,0.0,1.5821998170255327
2315,0.3502011053059022,-0.556061604746229,2.911756387852352,0.0,1.4155607322133392
2316,0.3502011053059022,-0.4463626874898045,2.911756387852352,0.0,1.287168188699425
2317,0.3502011053059022,-0.3475168528531721,2.911756387852352,0.0,1.1893737624258152
2318,0.3502011053059022,-0.2575686161902326,2.911756387852352,0.0,1.1186145910972336
